emg_raw_mav_ch1,emg_raw_mav_ch2,emg_raw_rms_ch1,emg_raw_rms_ch2,emg_raw_sd_ch1,emg_raw_sd_ch2,emg_raw_wl_ch1,emg_raw_wl_ch2,raw_coeff_1,raw_coeff_2,raw_coeff_3,raw_coeff_4,raw_coeff_5,raw_coeff_6,raw_coeff_7,raw_coeff_8,emg_filtered_mav_ch1,emg_filtered_mav_ch2,emg_filtered_rms_ch1,emg_filtered_rms_ch2,emg_filtered_sd_ch1,emg_filtered_sd_ch2,emg_filtered_wl_ch1,emg_filtered_wl_ch2,filtered_coeff_1,filtered_coeff_2,filtered_coeff_3,filtered_coeff_4,filtered_coeff_5,filtered_coeff_6,filtered_coeff_7,filtered_coeff_8,acc_mav_x,acc_mav_y,acc_mav_z,acc_rms_x,acc_rms_y,acc_rms_z,acc_sd_x,acc_sd_y,acc_sd_z,state
0.14420348405838013, 0.5907608866691589, 0.14421476423740387, 0.5907610654830933, 0.0018036102410405874, 0.00044064418761990964, 0.07577178627252579, 0.01982743851840496, -0.4088212549686432, -0.4088384807109833, -0.4089110195636749, -0.4090193212032318, 1.6713569164276123, 1.6719987392425537, 1.6738916635513306, 1.674433946609497, 0.0006491518579423428, 0.00021704718528781086, 0.0013705723686143756, 0.00025762710720300674, 0.0013691387139260769, 0.0002576233819127083, 0.0, 0.0, -0.019833208993077278, -0.019833208993077278, -0.019833208993077278, -0.019833208993077278, 0.0019746851176023483, 0.0019746851176023483, 0.0019746851176023483, 0.0019746851176023483, 5.44197940826416, 7.9820637702941895, 3.776275873184204, 5.445586681365967, 7.982565879821777, 3.7771944999694824, 0.19817253947257996, 0.08952222764492035, 0.08329854160547256, 'flexion_heavy_vertical'
0.1443137526512146, 0.5912550091743469, 0.14436782896518707, 0.5912556648254395, 0.003951129503548145, 0.0009000849677249789, 0.29975953698158264, 0.06328272074460983, -0.4087567925453186, -0.4093625545501709, -0.41083988547325134, -0.4109515845775604, 1.6729871034622192, 1.6733577251434326, 1.6736077070236206, 1.6747568845748901, 0.002226252108812332, 0.0004260522546246648, 0.003254740498960018, 0.0005978213739581406, 0.003254084615036845, 0.0005976017564535141, 0.0, 0.0, -0.027385618537664413, -0.027385618537664413, -0.027385618537664413, -0.027385618537664413, 0.005717265885323286, 0.005717265885323286, 0.005717265885323286, 0.005717265885323286, 5.598286151885986, 7.772767066955566, 4.226221561431885, 5.608276844024658, 7.779632091522217, 4.258460998535156, 0.3346036374568939, 0.32675257325172424, 0.5230138301849365, 'flexion_heavy_vertical'
0.1451076716184616, 0.5916258692741394, 0.14520558714866638, 0.5916269421577454, 0.005331715568900108, 0.0011333528673276305, 0.490298867225647, 0.10534966737031937, -0.41289445757865906, -0.4139840304851532, -0.4146488606929779, -0.4218246042728424, 1.6735939979553223, 1.6743230819702148, 1.6746609210968018, 1.6753579378128052, 0.0034254540223628283, 0.0006870722863823175, 0.004198180511593819, 0.0008351760334335268, 0.004197330214083195, 0.0008337598410435021, 0.0, 0.0, -0.027385618537664413, -0.027385618537664413, -0.027385618537664413, -0.027385618537664413, -0.005752927623689175, -0.005752927623689175, -0.005752927623689175, -0.005752927623689175, 6.238779067993164, 6.516871929168701, 5.398970127105713, 6.267075061798096, 6.63038969039917, 5.461654186248779, 0.5948690176010132, 1.2216589450836182, 0.825098991394043, 'flexion_heavy_vertical'
0.14720745384693146, 0.591265082359314, 0.14747537672519684, 0.5912669897079468, 0.008885422721505165, 0.0014824389945715666, 0.7675905227661133, 0.12026482075452805, -0.4204152524471283, -0.42876139283180237, -0.434200644493103, -0.43825477361679077, 1.6735243797302246, 1.6736395359039307, 1.6743402481079102, 1.6753062009811401, 0.005932427942752838, 0.0008533232030458748, 0.007579580880701542, 0.0010557330679148436, 0.007577734533697367, 0.0010531264124438167, 0.0, 0.0, 0.0730314627289772, 0.0730314627289772, 0.0730314627289772, 0.0730314627289772, 0.008921490050852299, 0.008921490050852299, 0.008921490050852299, 0.008921490050852299, 7.092977046966553, 4.132838726043701, 6.617001533508301, 7.107478618621826, 4.40568208694458, 6.64158296585083, 0.4537917971611023, 1.5263290405273438, 0.5708907842636108, 'flexion_heavy_vertical'
0.14681456983089447, 0.5905579924583435, 0.14739865064620972, 0.5905601978302002, 0.013109032064676285, 0.0016206193249672651, 1.2063183784484863, 0.14997291564941406, -0.4221253991127014, -0.4265545606613159, -0.4280470609664917, -0.4337511360645294, 1.6723685264587402, 1.6725139617919922, 1.6725693941116333, 1.6736578941345215, 0.00843911524862051, 0.0008838156354613602, 0.010311013087630272, 0.0011369663989171386, 0.010310005396604538, 0.0011366178514435887, 0.0, 0.0, -0.0906895324587822, -0.0906895324587822, -0.0906895324587822, -0.0906895324587822, 0.008921490050852299, 0.008921490050852299, 0.008921490050852299, 0.008921490050852299, 7.597239971160889, 1.8025572299957275, 7.208957672119141, 7.605355262756348, 2.1693801879882812, 7.216884136199951, 0.3512442111968994, 1.5947561264038086, 0.3381534218788147, 'flexion_heavy_vertical'
0.144032821059227, 0.5908927321434021, 0.1448923498392105, 0.5908957719802856, 0.015758715569972992, 0.0019110969733446836, 1.450636386871338, 0.16006794571876526, -0.4176805913448334, -0.4177425801753998, -0.41867920756340027, -0.42510247230529785, 1.6737408638000488, 1.6740041971206665, 1.6747915744781494, 1.677085518836975, 0.010400579310953617, 0.0010188472224399447, 0.012804326601326466, 0.0012918399879708886, 0.012802268378436565, 0.0012915467377752066, 0.0, 0.0, -0.10783927142620087, -0.10783927142620087, -0.10783927142620087, -0.10783927142620087, -0.01097081508487463, -0.01097081508487463, -0.01097081508487463, -0.01097081508487463, 7.495078086853027, 1.6921167373657227, 7.218667507171631, 7.510593414306641, 2.012605905532837, 7.22963285446167, 0.48250812292099, 1.5917924642562866, 0.39803430438041687, 'flexion_heavy_vertical'
0.1409761905670166, 0.5915935635566711, 0.1420735865831375, 0.5915970802307129, 0.017624326050281525, 0.00203627347946167, 1.6895272731781006, 0.17198804020881653, -0.4074404239654541, -0.41158169507980347, -0.412445992231369, -0.415635347366333, 1.6740009784698486, 1.6740667819976807, 1.6757060289382935, 1.6776338815689087, 0.011675222776830196, 0.0013313659001141787, 0.014199729077517986, 0.0016111100558191538, 0.01419924944639206, 0.001610597944818437, 0.0, 0.0, -0.10783927142620087, -0.10783927142620087, -0.10783927142620087, -0.10783927142620087, -0.01097081508487463, -0.01097081508487463, -0.01097081508487463, -0.01097081508487463, 7.015407562255859, 3.273181200027466, 6.97750997543335, 7.0273895263671875, 3.3923606872558594, 6.988431453704834, 0.4101913869380951, 0.891289472579956, 0.3905562460422516, 'extension_heavy_vertical'
0.13917586207389832, 0.5925189256668091, 0.1402515321969986, 0.5925217866897583, 0.017337001860141754, 0.0018355693900957704, 1.6451865434646606, 0.14946405589580536, -0.4129047095775604, -0.4144164025783539, -0.41444939374923706, -0.4172060191631317, 1.6779597997665405, 1.6780040264129639, 1.6801236867904663, 1.6812394857406616, 0.010874859988689423, 0.0010490097338333726, 0.013619670644402504, 0.001360599184408784, 0.013615272007882595, 0.0013571680756285787, 0.0, 0.0, -0.09553129971027374, -0.09553129971027374, -0.09553129971027374, -0.09553129971027374, 0.009781585074961185, 0.009781585074961185, 0.009781585074961185, 0.009781585074961185, 6.69984769821167, 3.9023687839508057, 6.837193965911865, 6.705693244934082, 3.932856321334839, 6.844844818115234, 0.27993136644363403, 0.48874932527542114, 0.3235386610031128, 'extension_heavy_vertical'
0.14251700043678284, 0.5938583612442017, 0.14323663711547852, 0.5938595533370972, 0.014340129680931568, 0.0011885665589943528, 1.245292067527771, 0.10223241150379181, -0.41117432713508606, -0.4163019359111786, -0.4170641303062439, -0.41939836740493774, 1.6815674304962158, 1.6816977262496948, 1.6818848848342896, 1.6819077730178833, 0.00902422796934843, 0.0006696567288599908, 0.011754225008189678, 0.0008611193625256419, 0.01175383385270834, 0.0008606931078247726, 0.0, 0.0, -0.07662065327167511, -0.07662065327167511, -0.07662065327167511, -0.07662065327167511, 0.006995758041739464, 0.006995758041739464, 0.006995758041739464, 0.006995758041739464, 7.045267105102539, 2.4482879638671875, 7.177302837371826, 7.065489292144775, 2.8972597122192383, 7.190492153167725, 0.5341810584068298, 1.8344722986221313, 0.43532270193099976, 'extension_heavy_vertical'
0.14512726664543152, 0.5944843292236328, 0.14543959498405457, 0.5944852828979492, 0.00952623225748539, 0.0010871062986552715, 0.8625506162643433, 0.10247481614351273, -0.4163292348384857, -0.41932040452957153, -0.4259723722934723, -0.427908718585968, 1.6821829080581665, 1.6822173595428467, 1.6823585033416748, 1.682550072669983, 0.0059697190299630165, 0.0007314641843549907, 0.008091159164905548, 0.0008869923767633736, 0.008038301952183247, 0.0008827231940813363, 0.0, 0.0, -0.0646473616361618, -0.0646473616361618, -0.0646473616361618, -0.0646473616361618, 0.006995758041739464, 0.006995758041739464, 0.006995758041739464, 0.006995758041739464, 7.526909351348877, 1.723149061203003, 7.359628200531006, 7.533760070800781, 2.0235064029693604, 7.365172863006592, 0.3212115466594696, 1.8208924531936646, 0.2857281267642975, 'extension_heavy_vertical'
0.14551712572574615, 0.5946455597877502, 0.14569301903247833, 0.5946465134620667, 0.007156714331358671, 0.0010536257177591324, 0.676975667476654, 0.09729407727718353, -0.4179927706718445, -0.41914278268814087, -0.4197605848312378, -0.4274255037307739, 1.682349681854248, 1.682550311088562, 1.6826173067092896, 1.6832234859466553, 0.004824713803827763, 0.0006812042556703091, 0.005854840390384197, 0.0008254246204160154, 0.0058548329398036, 0.0008228878141380847, 0.0, 0.0, 0.04741661250591278, 0.04741661250591278, 0.04741661250591278, 0.04741661250591278, 0.005121217574924231, 0.005121217574924231, 0.005121217574924231, 0.005121217574924231, 7.301215648651123, 3.52006196975708, 6.898681640625, 7.311824321746826, 3.7670483589172363, 6.909275531768799, 0.39372941851615906, 1.3415720462799072, 0.3824686110019684, 'extension_heavy_vertical'
0.14571990072727203, 0.5946615934371948, 0.1458621621131897, 0.5946623086929321, 0.006440555211156607, 0.0008989119669422507, 0.6421409249305725, 0.08597298711538315, -0.41763678193092346, -0.418709933757782, -0.41952088475227356, -0.42011573910713196, 1.682742953300476, 1.6827713251113892, 1.6827967166900635, 1.6832773685455322, 0.004090622067451477, 0.0005543427541851997, 0.005041730124503374, 0.0007172804325819016, 0.00503912940621376, 0.0007172673940658569, 0.0, 0.0, -0.034174609929323196, -0.034174609929323196, -0.034174609929323196, -0.034174609929323196, -0.005848081782460213, -0.005848081782460213, -0.005848081782460213, -0.005848081782460213, 6.7158660888671875, 5.443510055541992, 6.195038795471191, 6.726893901824951, 5.522942066192627, 6.211643695831299, 0.38502928614616394, 0.9333215355873108, 0.45388826727867126, 'extension_heavy_vertical'
0.144450381398201, 0.5944980382919312, 0.14459411799907684, 0.5944984555244446, 0.006445731967687607, 0.0007362620090134442, 0.6180242896080017, 0.06612551957368851, -0.4125831723213196, -0.4132203161716461, -0.41447797417640686, -0.4200151860713959, 1.6818227767944336, 1.681846022605896, 1.6820257902145386, 1.68208646774292, 0.003783859545364976, 0.0005127116455696523, 0.004693286959081888, 0.0006533382111229002, 0.004692732822149992, 0.0006533037521876395, 0.0, 0.0, -0.03821582347154617, -0.03821582347154617, -0.03821582347154617, -0.03821582347154617, -0.005848081782460213, -0.005848081782460213, -0.005848081782460213, -0.005848081782460213, 6.208438873291016, 6.56146764755249, 5.542682647705078, 6.2143354415893555, 6.573573112487793, 5.551178455352783, 0.2706470489501953, 0.398752361536026, 0.30700448155403137, 'rest_heavy_vertical'
0.14439146220684052, 0.5941563844680786, 0.144489586353302, 0.5941566824913025, 0.005324076395481825, 0.0006122918566688895, 0.462788462638855, 0.05113223195075989, -0.4118053913116455, -0.41191571950912476, -0.41246017813682556, -0.412689745426178, 1.6817740201950073, 1.6817748546600342, 1.681800127029419, 1.6818268299102783, 0.0033550455700606108, 0.0003947010263800621, 0.00426718732342124, 0.000511632882989943, 0.004265583120286465, 0.0005115921958349645, 0.0, 0.0, -0.03821582347154617, -0.03821582347154617, -0.03821582347154617, -0.03821582347154617, 0.004022333305329084, 0.004022333305329084, 0.004022333305329084, 0.004022333305329084, 5.893859386444092, 7.12804651260376, 5.048576354980469, 5.897678375244141, 7.134450435638428, 5.056947708129883, 0.21221624314785004, 0.3022220730781555, 0.2908535599708557, 'rest_heavy_vertical'
0.14523723721504211, 0.5940852165222168, 0.14525872468948364, 0.5940853953361511, 0.002499018097296357, 0.00044514331966638565, 0.17526356875896454, 0.026925407350063324, -0.4114868640899658, -0.4117984473705292, -0.4119105339050293, -0.4123811721801758, 1.6803871393203735, 1.681217074394226, 1.6813242435455322, 1.681536316871643, 0.0016730295028537512, 0.0002513116633053869, 0.00230991723947227, 0.00034966410021297634, 0.002309408038854599, 0.0003496476274449378, 0.0, 0.0, -0.02375885285437107, -0.02375885285437107, -0.02375885285437107, -0.02375885285437107, -0.00292689329944551, -0.00292689329944551, -0.00292689329944551, -0.00292689329944551, 5.675398826599121, 7.536820888519287, 4.542881965637207, 5.679929733276367, 7.540247440338135, 4.553824424743652, 0.22683469951152802, 0.22728627920150757, 0.3155016303062439, 'rest_heavy_vertical'
0.14548128843307495, 0.5940136313438416, 0.14548364281654358, 0.5940137505531311, 0.0008254093118011951, 0.00036017902311868966, 0.06967149674892426, 0.015207646414637566, -0.4119815230369568, -0.41237184405326843, -0.4126403331756592, -0.4126688241958618, 1.680594563484192, 1.6812353134155273, 1.68132746219635, 1.6815314292907715, 0.00078583910362795, 0.0002132525114575401, 0.0009363373974338174, 0.00027332830359227955, 0.0009360592812299728, 0.00027323843096382916, 0.0, 0.0, 0.006629250943660736, 0.006629250943660736, 0.006629250943660736, 0.006629250943660736, 0.002381294732913375, 0.002381294732913375, 0.002381294732913375, 0.002381294732913375, 5.534881114959717, 7.760720729827881, 4.21097993850708, 5.5370001792907715, 7.761704921722412, 4.2129926681518555, 0.1531752049922943, 0.12360561639070511, 0.13020063936710358, 'rest_heavy_vertical'
0.14601679146289825, 0.5935831665992737, 0.1460193544626236, 0.5935832858085632, 0.0008632977260276675, 0.0003472905664239079, 0.06873391568660736, 0.014843031764030457, -0.41395172476768494, -0.41396448016166687, -0.41442355513572693, -0.415420800447464, 1.679438591003418, 1.6795200109481812, 1.6797714233398438, 1.6800061464309692, 0.0005545770982280374, 0.00022680465190205723, 0.000694229151122272, 0.000275016383966431, 0.0006887975614517927, 0.00027431000489741564, 0.0, 0.0, 0.005002651363611221, 0.005002651363611221, 0.005002651363611221, 0.005002651363611221, 0.0018889368511736393, 0.0018889368511736393, 0.0018889368511736393, 0.0018889368511736393, 5.476900577545166, 7.843770980834961, 4.135847568511963, 5.4775190353393555, 7.843905448913574, 4.136102199554443, 0.08231737464666367, 0.045935820788145065, 0.04588586091995239, 'rest_heavy_vertical'
0.14623238146305084, 0.593192994594574, 0.1462339609861374, 0.5931930541992188, 0.0006786773446947336, 0.00032464892137795687, 0.0565994530916214, 0.015866758301854134, -0.41378358006477356, -0.41395214200019836, -0.41448673605918884, -0.41541871428489685, 1.6787121295928955, 1.6787530183792114, 1.6787803173065186, 1.6794407367706299, 0.0004739353316836059, 0.0002128970081685111, 0.0005943526048213243, 0.00027089822106063366, 0.0005889478488825262, 0.00026901072124019265, 0.0, 0.0, 0.005002651363611221, 0.005002651363611221, 0.005002651363611221, 0.005002651363611221, -0.0020142688881605864, -0.0020142688881605864, -0.0020142688881605864, -0.0020142688881605864, 5.456849098205566, 7.864651203155518, 4.118635177612305, 5.457392692565918, 7.864715576171875, 4.118854999542236, 0.07701870054006577, 0.0318613201379776, 0.04255836829543114, 'rest_heavy_vertical'
0.14593692123889923, 0.5927411913871765, 0.14593927562236786, 0.5927413105964661, 0.0008305843803100288, 0.0003849745844490826, 0.0725463479757309, 0.016345566138625145, -0.4140336811542511, -0.41408875584602356, -0.41420724987983704, -0.41456544399261475, 1.6778641939163208, 1.677897334098816, 1.6779032945632935, 1.677931547164917, 0.0005797107587568462, 0.00018878758419305086, 0.000770173326600343, 0.0002453709894325584, 0.0007621329859830439, 0.00024527451023459435, 0.0, 0.0, -0.009117336012423038, -0.009117336012423038, -0.009117336012423038, -0.009117336012423038, -0.0020142688881605864, -0.0020142688881605864, -0.0020142688881605864, -0.0020142688881605864, 5.462050914764404, 7.8659796714782715, 4.1117353439331055, 5.462702751159668, 7.866060733795166, 4.1120219230651855, 0.08438925445079803, 0.03577644005417824, 0.048520542681217194, 'rest_heavy_vertical'
0.14562971889972687, 0.5921717882156372, 0.14563274383544922, 0.5921719670295715, 0.0009375492809340358, 0.0004411506815813482, 0.08872763067483902, 0.016085127368569374, -0.41272416710853577, -0.4129554331302643, -0.41299858689308167, -0.41333097219467163, 1.6768685579299927, 1.6769499778747559, 1.6769964694976807, 1.6770319938659668, 0.0005812942981719971, 0.00020680944726336747, 0.0007847848464734852, 0.00024832726921886206, 0.0007841759361326694, 0.00023692288959864527, 0.0, 0.0, -0.009117336012423038, -0.009117336012423038, -0.009117336012423038, -0.009117336012423038, -0.0016652849735692143, -0.0016652849735692143, -0.0016652849735692143, -0.0016652849735692143, 5.476039886474609, 7.86721134185791, 4.079910755157471, 5.478759288787842, 7.867333889007568, 4.08072566986084, 0.17259074747562408, 0.04388616979122162, 0.08155471831560135, 'flexion_heavy_vertical'
0.14536558091640472, 0.5917434692382812, 0.1453750878572464, 0.5917438864707947, 0.0016634686617180705, 0.0006927574868313968, 0.1426425576210022, 0.04395813122391701, -0.4119119942188263, -0.41213881969451904, -0.412304162979126, -0.41289493441581726, 1.6759403944015503, 1.6759709119796753, 1.6760317087173462, 1.6760576963424683, 0.0008453726768493652, 0.0003463179455138743, 0.001149576622992754, 0.0004745907208416611, 0.0011481528636068106, 0.00047449354315176606, 0.0, 0.0, 0.00951108243316412, 0.00951108243316412, 0.00951108243316412, 0.00951108243316412, -0.004894167184829712, -0.004894167184829712, -0.004894167184829712, -0.004894167184829712, 5.576627731323242, 7.789707183837891, 4.0934977531433105, 5.58185338973999, 7.793114185333252, 4.097214221954346, 0.2414710372686386, 0.23041051626205444, 0.1744675636291504, 'flexion_heavy_vertical'
