timestamp,emg_raw_ch1,emg_raw_ch2,emg_filtered_ch1,emg_filtered_ch2,ln_acc_x,ln_acc_y,ln_acc_z,emg_raw_mav_ch1,emg_raw_mav_ch2,emg_raw_rms_ch1,emg_raw_rms_ch2,emg_raw_sd_ch1,emg_raw_sd_ch2,emg_raw_wl_ch1,emg_raw_wl_ch2,raw_coeff_1,raw_coeff_2,raw_coeff_3,raw_coeff_4,raw_coeff_5,raw_coeff_6,raw_coeff_7,raw_coeff_8,emg_filtered_mav_ch1,emg_filtered_mav_ch2,emg_filtered_rms_ch1,emg_filtered_rms_ch2,emg_filtered_sd_ch1,emg_filtered_sd_ch2,emg_filtered_wl_ch1,emg_filtered_wl_ch2,filtered_coeff_1,filtered_coeff_2,filtered_coeff_3,filtered_coeff_4,filtered_coeff_5,filtered_coeff_6,filtered_coeff_7,filtered_coeff_8,acc_mav_x,acc_mav_y,acc_mav_z,acc_rms_x,acc_rms_y,acc_rms_z,acc_sd_x,acc_sd_y,acc_sd_z,state
223.5999755859375,1.428260675461373,-0.6596164032690741,0.0006922337742055859,-0.0012732553644200437,8.007415630942722,0.9837344294513335,6.765659479814124,1.427400827407837,0.6592528820037842,1.427401065826416,0.6592551469802856,0.0007409189711324871,0.001713807345367968,0.04228931665420532,0.14376243948936462,4.038446426391602,4.039697170257568,4.040038108825684,4.040338516235352,-1.865187168121338,-1.8666033744812012,-1.8679636716842651,-1.8689091205596924,0.0007936793845146894,0.0009844583692029119,0.000974773894995451,0.0012919423170387745,0.0009473424288444221,0.0012911648955196142,0.0,0.0,-0.006958882324397564,-0.006958882324397564,-0.006958882324397564,-0.006958882324397564,0.012891853228211403,0.012891853228211403,0.012891853228211403,0.012891853228211403,8.09970760345459,0.9209549427032471,6.9135613441467285,8.100386619567871,0.9220477342605591,6.914058208465576,0.10489147156476974,0.044877924025058746,0.08291361480951309,rest_heavy_horizontal
224.40966796875,1.4252516008385607,-0.6597446194980089,-0.0008578581858446608,-0.0007088634031576582,7.925596850724909,0.14507709602580035,8.222335674900286,1.4278008937835693,0.6597335934638977,1.4278029203414917,0.6597354412078857,0.002371596870943904,0.00157435133587569,0.16676123440265656,0.11996430903673172,4.039414405822754,4.039603233337402,4.039858341217041,4.040017127990723,-1.8671602010726929,-1.8673150539398193,-1.8683274984359741,-1.8687512874603271,0.0012264744145795703,0.0010677480604499578,0.0018572185654193163,0.001362271374091506,0.0018544625490903854,0.0013578081270679832,0.0,0.0,0.022568462416529655,0.022568462416529655,0.022568462416529655,0.022568462416529655,0.012891853228211403,0.012891853228211403,0.012891853228211403,0.012891853228211403,8.118531227111816,0.8527969121932983,6.943488121032715,8.12395191192627,0.8886886835098267,6.953396797180176,0.2967242896556854,0.2500099241733551,0.3710825443267822,rest_heavy_horizontal
225.30596923828125,1.4341065341493662,-0.6604478053785728,-0.006992602156787325,1.536821960453942e-05,7.023811301285783,-2.096389097121191,7.200407237011784,1.427902340888977,0.6600313782691956,1.4279118776321411,0.6600321531295776,0.0051954579539597034,0.0009927196661010385,0.4833471477031708,0.06814492493867874,4.040151596069336,4.04179573059082,4.0475754737854,4.048818588256836,-1.8676849603652954,-1.867989182472229,-1.8683538436889648,-1.868741750717163,0.002673584967851639,0.0006443642778322101,0.0037537324242293835,0.0008618710562586784,0.0037536409217864275,0.000860772212035954,0.0,0.0,0.043155964463949203,0.043155964463949203,0.043155964463949203,0.043155964463949203,-0.007215437013655901,-0.007215437013655901,-0.007215437013655901,-0.007215437013655901,7.9265923500061035,1.274802327156067,6.951423645019531,7.940330982208252,1.421624779701233,6.966132640838623,0.4668886065483093,1.3337173461914062,0.4524582326412201,flexion_heavy_horizontal
226.48828125,1.4285211146763965,-0.6645747652474098,0.007943661480936424,0.0010934596012848949,5.9380899572706225,-6.771618812992183,4.65236922103766,1.4286550283432007,0.6613953709602356,1.4287216663360596,0.6613971590995789,0.013796581886708736,0.0015416911337524652,1.0933558940887451,0.06591716408729553,4.04500150680542,4.0465168952941895,4.04770565032959,4.059782028198242,-1.8753248453140259,-1.876259446144104,-1.878082275390625,-1.8785772323608398,0.008296838961541653,0.00047243127482943237,0.011562165804207325,0.0006564248469658196,0.011560456827282906,0.0006563282222487032,0.0,0.0,-0.1042788177728653,-0.1042788177728653,-0.1042788177728653,-0.1042788177728653,-0.0068742623552680016,-0.0068742623552680016,-0.0068742623552680016,-0.0068742623552680016,7.31866455078125,3.057342767715454,6.550173282623291,7.349012851715088,3.5115363597869873,6.588901042938232,0.6671907305717468,1.7272934913635254,0.7133328318595886,flexion_heavy_horizontal
227.3302001953125,1.444476021664463,-0.6646629139048024,0.005405988946026108,0.00011280514930090806,5.1874186732940215,-7.835393858349363,3.079216726991918,1.4269287586212158,0.663438618183136,1.427010178565979,0.6634401082992554,0.015251830220222473,0.0014003320829942822,1.2490885257720947,0.06736761331558228,4.056920528411865,4.058409690856934,4.063475608825684,4.0697102546691895,-1.8791686296463013,-1.8792922496795654,-1.879488468170166,-1.8799924850463867,0.009670644998550415,0.0004937063786201179,0.012386764399707317,0.0006670241709798574,0.012386476621031761,0.0006665047840215266,0.0,0.0,-0.1042788177728653,-0.1042788177728653,-0.1042788177728653,-0.1042788177728653,-0.0068742623552680016,-0.0068742623552680016,-0.0068742623552680016,-0.0068742623552680016,6.175755977630615,5.951450824737549,4.819559574127197,6.23055362701416,6.269571304321289,5.067447662353516,0.8245229721069336,1.971740484237671,1.5655255317687988,flexion_heavy_horizontal
228.25469970703125,1.4083150383477125,-0.664504646997211,0.018635646345952637,0.0004471630364803567,5.126806818949372,-8.036746168019212,1.8373084009605711,1.4252879619598389,0.6645364761352539,1.4253664016723633,0.664536714553833,0.014956505969166756,0.0005495847435668111,1.1393754482269287,0.04859194904565811,4.038967132568359,4.052256107330322,4.058391094207764,4.067744255065918,-1.879819393157959,-1.8799707889556885,-1.880400538444519,-1.880639672279358,0.008888899348676205,0.0004050090501550585,0.010986756533384323,0.00047778376028873026,0.010976512916386127,0.000477196037536487,0.0,0.0,0.08511025458574295,0.08511025458574295,0.08511025458574295,0.08511025458574295,-0.002848877804353833,-0.002848877804353833,-0.002848877804353833,-0.002848877804353833,5.2775468826293945,7.794262886047363,2.8902173042297363,5.287178039550781,7.8052873611450195,2.9676434993743896,0.31898659467697144,0.4147072732448578,0.6734627485275269,flexion_heavy_horizontal
229.0059814453125,1.4194157590434529,-0.6644685861828231,-0.006042813704259827,-0.00026633625152971995,5.265853024043297,-8.228349765814636,2.4889168621603863,1.4237483739852905,0.6648224592208862,1.4238638877868652,0.6648226380348206,0.018140554428100586,0.0005064675351604819,1.4218659400939941,0.05011451616883278,4.040182590484619,4.052007675170898,4.060818195343018,4.066904067993164,-1.8806140422821045,-1.8806333541870117,-1.8810168504714966,-1.8810842037200928,0.012274774722754955,0.0003734728670679033,0.01464130450040102,0.0004498434136621654,0.014638863503932953,0.0004490779829211533,0.0,0.0,-0.10128578543663025,-0.10128578543663025,-0.10128578543663025,-0.10128578543663025,-0.003520570695400238,-0.003520570695400238,-0.003520570695400238,-0.003520570695400238,5.1934685707092285,8.044179916381836,2.268540620803833,5.196628570556641,8.04570198059082,2.281320333480835,0.181199848651886,0.15648403763771057,0.2411356419324875,extension_heavy_horizontal
229.847900390625,1.4257243981827576,-0.6647290253978468,0.007927689993027483,-3.2072553041541125e-05,5.782764678542278,-7.46441059632723,3.577672673504332,1.4225101470947266,0.6647276878356934,1.4225863218307495,0.6647278666496277,0.014725713059306145,0.0005196087877266109,1.204827904701233,0.041237544268369675,4.068271636962891,4.071343898773193,4.076032638549805,4.087291717529297,-1.8805811405181885,-1.8806143999099731,-1.8810112476348877,-1.8810795545578003,0.010327823460102081,0.00034215222694911063,0.013091174885630608,0.00043912354158237576,0.013090995140373707,0.0004391139082144946,0.0,0.0,-0.10128578543663025,-0.10128578543663025,-0.10128578543663025,-0.10128578543663025,-0.003520570695400238,-0.003520570695400238,-0.003520570695400238,-0.003520570695400238,5.551271438598633,7.798205375671387,2.5367612838745117,5.5662522315979,7.8091325759887695,2.5832254886627197,0.40810495615005493,0.41297298669815063,0.4877451956272125,extension_heavy_horizontal
231.04632568359375,1.4339763145418543,-0.6627977684495173,-0.017910578229280334,-0.0007028737741442546,6.775816609861969,-3.248994091783601,6.497323636798991,1.4250106811523438,0.6640183925628662,1.425048828125,0.6640190482139587,0.01042934786528349,0.000933522533159703,0.9031631350517273,0.05600044131278992,4.047030448913574,4.049489498138428,4.054534912109375,4.0561017990112305,-1.8803749084472656,-1.8803890943527222,-1.8804434537887573,-1.8804985284805298,0.0072649382054805756,0.00048805659753270447,0.009270777925848961,0.0006601229542866349,0.009258539415895939,0.0006600028718821704,0.0,0.0,-0.07811260223388672,-0.07811260223388672,-0.07811260223388672,-0.07811260223388672,0.007190622389316559,0.007190622389316559,0.007190622389316559,0.007190622389316559,6.375936508178711,6.111064910888672,4.325564861297607,6.425510406494141,6.343321800231934,4.607938766479492,0.796628475189209,1.7007695436477661,1.5882651805877686,extension_heavy_horizontal
232.12994384765625,1.4133355050619383,-0.661764025103731,0.003591402028518975,0.00032549678375003437,7.585476023622777,-2.5871884213132503,6.740373446614766,1.4273794889450073,0.6632688641548157,1.427424669265747,0.663269579410553,0.01135850790888071,0.0010095882462337613,0.83407062292099,0.07366423308849335,4.042791366577148,4.047218322753906,4.050469398498535,4.060398578643799,-1.8777613639831543,-1.8777660131454468,-1.8777778148651123,-1.8789657354354858,0.008172724395990372,0.00064291269518435,0.010630572214722633,0.0008062825654633343,0.01062767393887043,0.0008047343580983579,0.0,0.0,0.08541657030582428,0.08541657030582428,0.08541657030582428,0.08541657030582428,0.007190622389316559,0.007190622389316559,0.007190622389316559,0.007190622389316559,7.185075759887695,3.589416027069092,6.293715953826904,7.218647003173828,3.8735127449035645,6.356790542602539,0.6953778862953186,1.4560884237289429,0.8932694792747498,extension_heavy_horizontal
233.054443359375,1.421455198434946,-0.6610488189517044,-0.000225556768537479,0.0027449534275751863,8.852004689326394,0.9339711147493923,5.6823966434826465,1.4254077672958374,0.6621810793876648,1.4254399538040161,0.6621828079223633,0.009587346576154232,0.0015050685033202171,0.48441892862319946,0.10322608798742294,4.035004138946533,4.042999744415283,4.04752254486084,4.059726238250732,-1.8745046854019165,-1.875849723815918,-1.876030445098877,-1.8777631521224976,0.006150534376502037,0.0006963679916225374,0.008967078290879726,0.0008861282840371132,0.008954020217061043,0.0008855405612848699,0.0,0.0,0.08541657030582428,0.08541657030582428,0.08541657030582428,0.08541657030582428,0.0077639007940888405,0.0077639007940888405,0.0077639007940888405,0.0077639007940888405,7.923506736755371,1.7365591526031494,6.6277756690979,7.98082160949707,1.9960390329360962,6.656867504119873,0.9547529816627502,1.5377575159072876,0.6216707229614258,rest_heavy_horizontal
234.07763671875,1.4222204890514003,-0.6620144474258691,-0.002161983682911379,0.0006412615782476548,8.83951381896049,0.8039040889866513,5.6381288840006425,1.4221806526184082,0.6608654856681824,1.4221827983856201,0.6608675718307495,0.002519817790016532,0.0016745110042393208,0.1341121792793274,0.13654227554798126,4.02310037612915,4.023982048034668,4.025796413421631,4.027508735656738,-1.8740791082382202,-1.8741501569747925,-1.874160647392273,-1.8746740818023682,0.0023180078715085983,0.000926527485717088,0.002932464238256216,0.0012352039339020848,0.0029216900002211332,0.0012345958966761827,0.0,0.0,-0.019721990451216698,-0.019721990451216698,-0.019721990451216698,-0.019721990451216698,-0.011904256418347359,-0.011904256418347359,-0.011904256418347359,-0.011904256418347359,8.710836410522461,0.858870267868042,6.038460731506348,8.739750862121582,0.9794052243232727,6.0707926750183105,0.710331916809082,0.9155585169792175,0.6257140636444092,rest_heavy_horizontal
234.96588134765625,1.4220001174079187,-0.6606080756647412,-0.0016027958826598594,-0.0021378737659669285,9.14001644910931,0.7219751339098982,5.567909971171633,1.4218305349349976,0.6605034470558167,1.421830654144287,0.6605057120323181,0.0004889204865321517,0.0017314086435362697,0.03677401691675186,0.13335689902305603,4.022685527801514,4.022706985473633,4.022818565368652,4.022963523864746,-1.8693454265594482,-1.870351791381836,-1.8712983131408691,-1.872460126876831,0.0015659644268453121,0.0010576285421848297,0.001899366150610149,0.001364219351671636,0.0018784268759191036,0.001357157132588327,0.0,0.0,0.01121365837752819,0.01121365837752819,0.01121365837752819,0.01121365837752819,-0.011904256418347359,-0.011904256418347359,-0.011904256418347359,-0.011904256418347359,9.00374984741211,0.7533063888549805,5.615929126739502,9.004714965820312,0.7559656500816345,5.616462230682373,0.1318739950656891,0.06335202604532242,0.07737895101308823,rest_heavy_horizontal
235.87628173828125,1.422977766153546,-0.6623490116482457,0.0004333744323717529,-0.0033070355869976144,9.12472725773601,0.6927428454000438,5.243810110950072,1.4222434759140015,0.6603962182998657,1.422243595123291,0.6603982448577881,0.0005976333632133901,0.0016157763311639428,0.04301053285598755,0.12292329967021942,4.023478984832764,4.023842811584473,4.023890018463135,4.0239338874816895,-1.8703597784042358,-1.872459053993225,-1.8728322982788086,-1.8755966424942017,0.0010422550840303302,0.0010834073182195425,0.0012961843749508262,0.0013058276381343603,0.00129578891210258,0.0013055840972810984,0.0,0.0,-0.009614360518753529,-0.009614360518753529,-0.009614360518753529,-0.009614360518753529,-0.009353709407150745,-0.009353709407150745,-0.009353709407150745,-0.009353709407150745,9.038549423217773,0.7473580837249756,5.511559009552002,9.03892993927002,0.7491084337234497,5.512121677398682,0.08297149091959,0.051179200410842896,0.07874763756990433,rest_heavy_horizontal
236.94378662109375,1.422464901237807,-0.6608084135224518,0.0011519549552853367,-0.0004201802562917437,9.221206289421989,0.7520796758892432,5.253159062680583,1.4227588176727295,0.6601067781448364,1.422758936882019,0.6601079702377319,0.0004885173984803259,0.0012630770215764642,0.040247876197099686,0.10440206527709961,4.024733066558838,4.024892807006836,4.025073051452637,4.025284290313721,-1.8680275678634644,-1.86818265914917,-1.868857502937317,-1.8707510232925415,0.0008071587653830647,0.0009853920200839639,0.0009527890360914171,0.0011854389449581504,0.0009317380026914179,0.0011852962197735906,0.0,0.0,-0.005876550916582346,-0.005876550916582346,-0.005876550916582346,-0.005876550916582346,-0.009353709407150745,-0.009353709407150745,-0.009353709407150745,-0.009353709407150745,9.099111557006836,0.7119380235671997,5.362918853759766,9.099995613098145,0.7148547172546387,5.364604949951172,0.126862570643425,0.064509317278862,0.1344882845878601,flexion_heavy_horizontal
237.68902587890625,1.4266339320567634,-0.660375683749797,-0.004271566694381503,-0.000376718280468022,8.511239899777866,-2.3928182964002467,6.545676724774089,1.423789620399475,0.6599544286727905,1.423793077468872,0.6599550843238831,0.0031597192864865065,0.0009043772588483989,0.18435490131378174,0.07369428128004074,4.027775764465332,4.0290069580078125,4.0303826332092285,4.03835916519165,-1.8677232265472412,-1.867909550666809,-1.867960810661316,-1.8682035207748413,0.0016441198531538248,0.0007953997701406479,0.0023883169051259756,0.0009846888715401292,0.002374231116846204,0.0009845048189163208,0.0,0.0,0.02946348488330841,0.02946348488330841,0.02946348488330841,0.02946348488330841,-0.006699424237012863,-0.006699424237012863,-0.006699424237012863,-0.006699424237012863,8.986774444580078,0.7126479148864746,5.635241985321045,8.996888160705566,0.7887236475944519,5.667032241821289,0.42648956179618835,0.7320629954338074,0.5994195938110352,flexion_heavy_horizontal
238.484619140625,1.445539815688906,-0.6628318258853281,0.0038997419480244705,0.0012096085209474445,6.855949195829608,-3.5503952361801536,7.281666570912304,1.4249461889266968,0.6602239012718201,1.424981713294983,0.6602246165275574,0.010068053379654884,0.0009762108675204217,0.8213651776313782,0.07049889117479324,4.03864860534668,4.043403148651123,4.0543317794799805,4.075021743774414,-1.869057536125183,-1.8691322803497314,-1.871928334236145,-1.8727974891662598,0.005448287818580866,0.0006585191586054862,0.00788231659680605,0.0008441064856015146,0.007879067212343216,0.0008440540404990315,0.0,0.0,-0.08014809340238571,-0.08014809340238571,-0.08014809340238571,-0.08014809340238571,-0.006979683879762888,-0.006979683879762888,-0.006979683879762888,-0.006979683879762888,8.283541679382324,1.5658862590789795,6.23062801361084,8.320600509643555,1.8696399927139282,6.268723487854004,0.7844325304031372,1.3878768682479858,0.6900488138198853,flexion_heavy_horizontal
